mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
590,Nightsaver,115,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
590,Nightsaver,115,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
590,Nightsaver,115,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
590,Nightsaver,115,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,224,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,224,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,224,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,224,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
590,Nightsaver,224,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
590,Nightsaver,224,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
590,Nightsaver,224,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
590,Nightsaver,224,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,114,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,114,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,114,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,114,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,115,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,115,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,115,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,115,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,222,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,222,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,222,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,222,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,224,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,224,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,224,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
588,Nightsaver,224,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,224,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,224,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,224,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,224,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,222,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,222,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,222,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,222,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,115,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,115,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,115,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,115,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,114,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,114,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,114,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
589,Nightsaver,114,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,115,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,115,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,115,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
591,Nightsaver,115,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
94,Nightsaver,120,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
94,Nightsaver,120,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
94,Nightsaver,120,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
94,Nightsaver,120,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,121,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,121,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,121,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
876,Nightsaver,121,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,121,18,7,72,10.62,6.83,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,121,18,6,72,13.68,8.16,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,121,18,8,72,10.66,6.8,0,,,EoN(2014-01-14) Electricity Aq 1yr
875,Nightsaver,121,18,5,72,10.4,6.88,0,,,EoN(2014-01-14) Electricity Aq 1yr
680,Flexirate 2,260,18,4,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
680,Flexirate 2,260,18,3,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
681,Flexirate 2,260,18,4,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
681,Flexirate 2,260,18,3,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,260,18,4,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
827,Flexirate 2,260,18,3,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,260,18,4,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
826,Flexirate 2,260,18,3,27,10.89,0,9.83,,,EoN(2014-01-14) Electricity Aq 1yr
93,Baserate,201,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
93,Baserate,201,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
93,Baserate,100,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
93,Baserate,100,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,305,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,305,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,400,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,400,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,401,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,401,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,402,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,402,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,403,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,403,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,245,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,245,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,202,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,202,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,246,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,246,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,100,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,100,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,110,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,110,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,160,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,160,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,200,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,200,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,201,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
501,Baserate,201,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,111,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,111,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,161,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,161,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,203,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,203,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,204,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,204,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,205,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,205,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,101,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
511,Baserate,101,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,101,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,101,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,246,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,246,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,305,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,305,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,245,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,245,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,401,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,401,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,100,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,100,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,160,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,160,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,111,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,111,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,200,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,200,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,201,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,201,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,202,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,202,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,110,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,110,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,161,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,161,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,204,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,204,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,203,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,203,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,402,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,402,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,205,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
510,Baserate,205,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,400,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,400,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,403,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
500,Baserate,403,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,100,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,100,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,200,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,200,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,201,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,201,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,202,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,202,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,400,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,400,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,401,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,401,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,402,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,402,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,403,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
802,Baserate,403,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,403,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,403,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
720,Baserate,101,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
720,Baserate,101,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
720,Baserate,111,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
720,Baserate,111,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,100,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,100,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,200,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,201,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,201,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,202,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,202,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,400,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,401,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,401,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,402,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
801,Baserate,402,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,205,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,205,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,204,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,204,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,203,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,203,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,101,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
838,Baserate,101,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,205,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,205,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,204,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,204,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,203,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,203,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,101,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
840,Baserate,101,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,101,18,4,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
835,Baserate,101,18,3,27,10.31,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,403,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,403,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,400,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,400,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,401,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,401,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,402,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,402,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,403,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
71,Flexirate 3,403,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,403,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,403,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,401,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,401,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,400,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,400,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,400,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,400,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,401,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,401,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,400,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,400,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,401,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,401,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,402,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,402,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,402,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
72,Flexirate 3,402,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,403,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
691,Flexirate 3,403,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,402,18,4,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
690,Flexirate 3,402,18,3,0,0,0,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,118,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,118,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
693,Nightsaver,119,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
693,Nightsaver,119,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,118,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,118,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,199,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,199,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,220,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,220,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,221,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,221,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,199,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,199,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,221,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,221,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,220,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,220,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,299,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,299,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,299,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
694,Nightsaver,299,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,221,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,221,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,299,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,299,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,220,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,220,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,199,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,199,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,118,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
1,Nightsaver,118,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,299,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,299,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
4,Nightsaver,119,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
4,Nightsaver,119,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,118,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,118,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,199,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,199,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,220,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
692,Nightsaver,220,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,221,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
3,Nightsaver,221,18,3,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
2,Nightsaver,119,18,4,27,11.54,7.07,0,,,EoN(2014-01-14) Electricity Aq 1yr
